	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR21922183	-0.4194942963928933	-0.06181360701518878	-0.05174809152208595	0.975650420715286	-0.4872677899378461	0.3966710927565839	-0.04998083919220602	-0.24110865277191734	-0.28222026535472605	0.33468571703987987	0.20693104069358445	0.31316547737637235	0.5638389725921035	0.206535149666725	0.35724878110810965	0.31380583519506183	-0.8169344202734619	0.26885199053175857	0.20052102331106406	0.09141077182236096	0.17506566234692375	0.136530473714791	0.19753104796704854	-1.6298055211552231	-1.0094004082266061	0.29602153184019775	1.172868422088118	0.34405154333021587	-0.8613266545964702	-1.7829235577909917	0.4895005743997994	-0.22502544279223102	1.4066454830279431	0.7613838771126198	-2.3517581024972976	1.4432149973207298	-0.8649950801059081	0.6716570863840647	1.53920637956524	0.14637447123109484	0.20416222015143617	0.47890617180702916	0.7915849726929155	-1.3584519878751888	0.4932575020569374	-1.3868348563458623	1.683898424358277	0.8716043699286398	2.125752498310875	-0.7692161066626112	-1.102099375470862	-1.507390352108252	-0.815203672029693	-1.0361757828828848	-1.4100799655790062	0.9923784507530088	-1.5673297026772857	1.4775461533634133	0.8307646633872127	0.6548669144047482	-1.425458916737961	0.39991175070482887	-1.0688733379369344	-1.2290855982741358	-1.7080428662143141	1.1093338361728646	0.8373303865866417	0.6159808088688711	0.2640127591571316	-0.8655173660689336	-0.9104742310164657	0.7775660946956608	-1.166338318821595	1.3961396997123505	0.752033762833464	1.0827937707385986	-1.0112484792014247	-1.0735280458302272	1.1609208940243292	-0.8779867749823356	0.84425127128191	1.0536750521188638	-1.0974456457758024	0.873594832244156	-0.8312947214514534	-0.9586411410695128	0.6014213907310593	-0.9448663808627654	1.1408517133014744	2.1621790152729607	-1.0442887153847704	-1.011081422894315	-0.8507208777760967
SRR21922184	-0.4143984837298706	-0.13914936948029075	-0.1489916221559125	0.6869751710508643	-0.5781046013935665	-0.06049681287354536	-0.17341713642429418	-0.25126889787598405	0.16170290492918388	0.06681420577116362	-0.019597212045354605	0.2003347867459002	0.31349357963482677	0.15572228594468024	0.06015421192569946	0.3248131191394982	-0.9589484257777708	-1.9945877103684528	0.16746709588363057	0.3595953669044183	0.2542083405663165	-1.8829626702894064	0.18849269240827324	-1.7796229132167631	1.0648430562664803	0.2802307556258391	1.1451302365756861	0.46210946469480885	2.16656753172069	0.4075443746997394	0.45881875074332484	0.19797247854038758	0.5353969837884545	0.7501949666570803	0.25008301642795494	-1.0182602354355044	1.1370671535844545	0.6309944647646201	-0.9594056080032837	0.2528525126579339	0.4220461882779648	0.683847359105824	0.6098302625718521	-1.5113824495339252	0.43809415423872505	-1.5444374916967734	1.4880310702564234	0.7184339799969467	-1.0000368777166297	2.034705093065513	-1.2549383584706992	0.7866789574051177	-0.9904937742444505	1.2713649605703075	0.8828515184774401	0.7755381748877502	0.7611583339366321	-0.9464915149749251	0.9998216233928926	0.5988207652439838	-1.5891514767506068	-1.7324787070395409	-1.2372837533025092	0.6463702266071963	0.19357625746027732	-1.4542201906323708	0.5790259800015533	-1.4779940154184654	0.3225972001771654	-1.0973197798731942	-1.1323611873620552	-1.7168601986847083	1.0760508073802548	-1.1622277138385813	0.5428008283350634	1.1106511496701565	1.2152600801421964	1.3575181094526625	1.3529367115122175	1.8689779443297099	0.7688348043901475	-1.185698560994276	0.956110880543436	0.725253636701723	-1.0652562292890746	1.271786441879123	-1.3246743359204682	-1.139742254258761	-1.5047855396416145	-1.1421486189128958	-1.228253454981356	1.5668180474041973	-1.0956335697955024
SRR21922185	-0.009075971303963213	0.3044170569160565	-0.011533669451780318	0.5267102132339961	-0.2003337110045104	0.23591015787163444	-1.7923900740148042	-0.1341073212799139	0.16492523707672463	0.2694484633968997	0.290206377611656	0.32378774272822897	0.14787902313311238	0.04608325229316695	0.15813075435662574	-0.3100782411437818	0.7958525264227737	0.4651012470047252	0.2250307930924619	0.1534846134917537	0.5071068694682582	0.3932394893734634	0.4021623334183574	0.4667071074006404	-1.034887077785341	0.0007591400034727655	-1.019315391378268	0.5017772213883565	2.747206139142171	-0.01881290900469062	0.5910946497485925	-0.016887379693841152	0.8920138239398279	1.0165143991845642	0.23232872841025323	-0.8687665690836106	-0.8935393312268252	0.6984288204055261	-0.8252287353306317	0.5586513842598776	0.2653298557434458	-1.5720408445204113	0.5553379458036722	0.8918508265044849	0.6158406700943037	0.8455662914331796	-0.9930269682972299	0.5426357436864273	-0.8261158736588221	-0.8026331641756219	-1.126570687757008	0.7860316489789408	-0.8432696716050263	-1.0643800756330783	0.9803840761260437	0.9877493976493587	0.7849537410022385	1.1552506209989593	0.8341083172834304	0.7164165800695574	0.8390152879392359	-1.5991262708590068	1.3546767882272357	-1.2544706362218243	0.3620480370903329	1.0448141266609072	-1.6142194798078158	-1.3466011323293956	0.23414692910726845	-0.9026316489930262	-0.9460009330029685	-1.5735039722314956	1.1030186087907263	-1.007925880357271	0.7001363507158176	0.9641884314465405	-1.0399510823546767	-1.1040665629865483	1.36121067769802	-0.9146049584631526	0.630282277005147	1.4479041672960395	-1.1265805241633564	0.808075502540854	-0.8687547006325381	-0.9885866405644665	-1.1936864968415228	-0.9760682919283079	1.0444735277610957	-0.9389223471883626	-1.0737436260623192	-1.0447339673252252	-0.8899342698807405
SRR21922186	0.45497971836093437	0.09754416099828646	0.35761022888215466	1.1479552438663756	-0.592706808213818	0.6715702658939833	0.27647361520589225	0.09731734173449479	0.14287048648839878	-2.165790901016638	0.4584840434710385	0.45559588363442555	0.26852494036774915	0.38952580290771144	0.8696857363371288	0.0480531026595033	1.4972060234674658	-1.6079928161190487	0.5450996474462125	-1.7556638423494813	0.467963840887885	-1.5029096051673778	0.27543874072366303	0.5022345496628228	-0.7637662873288711	0.73855742433526	1.5433117706134751	0.5824861549404954	-0.5271401677049036	0.6557897546320391	-1.577772951179989	-2.218110201179513	-0.7625796700225663	1.1747158307500591	-0.029623699546564533	-0.5656050145528401	-0.589892755943367	0.8338473287955965	1.5405699543682336	0.48028178526452964	-1.5912899913648115	0.6539823797385561	0.5828025021334584	0.9947958274341262	0.7623922503808545	-1.1436356231315372	-0.6372715792001619	-1.170247081880166	-0.4734175738418576	-0.44715089817073755	-0.8662510129859589	-1.2461509726427393	-0.5447106161631421	-0.7643498921257368	-1.1455413410719262	0.9593141968900233	1.0550948270718243	-0.5186422843625721	-1.3378980340352227	0.9765786411006345	0.6498941980261405	-1.328697878543081	1.5382478307245797	-0.9844309773215484	-1.446742377252729	1.5945636282185427	1.1926817617004597	1.0409088252216767	0.5428625160695398	-0.5078192275263543	-0.5680767988710154	0.9154439217090257	0.997350751659775	-0.6950137360057487	1.1001563499178	1.385397798740242	1.5741292654709131	-0.7792054864261307	-0.8385969096471468	-0.5250699182916677	1.0687714200501155	-0.7164055594799181	-0.816651004337979	0.8741174360382628	-0.4702648491965425	-0.6700339369648255	-0.9280533239529478	-0.6441501975555932	1.5244332014249709	-0.5267952386560365	-0.760409683103703	-0.6867466506240966	-0.4727920520876419
SRR21922187	-0.537226762363977	-0.1362285056470956	-0.36641877439895404	0.9631552863059112	-0.6337723266091487	0.2312656066964236	0.3560091287557813	-0.29559464069728913	-3.2447683553660114	0.009822107462108506	0.009261493215154133	0.3317312033184361	0.4141742642518841	0.06795172381921437	0.10836365969477985	0.4666548670322178	1.1865831508387088	0.37798508843593337	0.12371209023130808	0.2988728413089024	0.14090320306301976	0.3424222506911789	0.04814313103251851	0.4953491050600211	-1.1106840675873701	0.4399555264545577	0.6485585527946631	0.37089393711085883	-0.9991235949302918	0.3683427107954604	-1.9351637383141833	0.05384978288338058	1.3106521395895652	-1.395870117853412	0.23446111257687066	1.6461038906871208	-0.9784295247506474	0.6117284595242432	1.5637733206954891	0.31197847198529005	0.5302937991847835	0.7846672238119233	0.6725938108151756	0.7243838546901264	0.2574945913114405	0.5890737448819341	1.8744342229373916	0.7058970064733482	2.097195915111476	1.752431758066097	-1.199348019590056	-1.6151086130106864	-0.9267375518901619	-1.1482592378371963	0.9568963339928921	0.9708754676809783	0.7506818623162955	1.0751409180653368	-1.719047093178454	-1.946511864099446	0.6213680161743108	-1.6747296875502857	1.2476097536054294	-1.3299653750699467	-1.8157863247292028	1.1471284954309926	0.7843089425438209	-1.421093591372311	0.40466521556807855	-1.0130089942096725	-1.0516568352763118	0.6914273303536858	0.9709215977502346	-1.0954064404958397	-1.672856976085324	-1.3625705823662926	1.2500717257514062	1.2190314123430612	1.1723591728651417	2.0457299646613025	0.5962382167092314	-1.118579944215121	-1.2132272347088675	-1.5792778702511083	-0.9801601415603736	-1.0776441266594974	-1.2679493184518362	-1.0688623280179783	1.089922065237674	2.043757078013697	-1.1613421080491773	-1.1448161519026852	-1.0065543357002071
SRR21922188	-0.09400228055958734	-0.01932632105107809	-0.04375871853646192	-1.1024884151231689	-0.3153201486532198	0.12358967915858225	-1.8101140349253475	-0.029632990758754488	0.10898339715116141	0.16935098918820268	0.1335806766213476	0.32934264597898144	0.5116625726152293	0.17565092744214802	0.33473293476905175	0.18028374513351098	-0.8572881474880759	0.5232107667739776	0.189136031364628	0.3138151380353231	0.5603285783529053	0.400451602544263	0.30097498144550383	0.507593606398505	1.575606150008287	0.33992535928617046	-1.0374769491191116	0.4279971417855711	-0.9228645495110168	0.5013136688333468	0.5645133295710812	0.23529120979973536	-1.0386173364936224	-1.3434125919317343	0.34986872635070504	-0.8908449918294465	-0.91565307670095	0.719254191050829	-0.8450450512313186	0.28860365049922104	0.4676113922471879	0.8711833946512543	0.7138962169848309	0.7710208033573369	0.5780971923796231	0.7359441183978492	-1.0189356554549782	0.6908181594913745	-0.851801921407024	-0.8285219605292734	1.0433353717133356	0.8988662809573372	-0.8650129069926595	-1.0862304492341728	1.0378601452009972	1.3568095754276992	0.9150663383323445	-0.8260587630034893	0.9143507942437876	-1.884822608784541	0.929271663984056	0.3135055326546428	1.3683289436241846	-1.27413688234782	-1.7561593600330931	-1.3336214513887088	0.7196642993827217	-1.3660062863364297	0.202020973015565	-0.9313847524659916	1.8273217047575685	-1.5946759686653214	1.0965002306828067	-1.0307144117592557	0.7176593527715585	-1.3035103807706507	1.426602415947693	-1.1277253022784404	1.5209349116949458	2.2336015700311056	0.8186472824073094	1.5482591790999913	-1.1491518392191513	-1.5197646965821503	-0.8977756212223758	-1.0117859583928357	0.7385398755036506	-1.000240974430532	0.8314825172453421	-0.9689364317291257	-1.0965628758975017	1.7231976119406003	-0.9203135910444231
SRR21922189	0.1146215564933056	0.15967976934435693	0.05156003735510188	0.9974551678125765	-0.5664625901075659	0.3984131025619672	0.06531233670240506	-0.028505624431579155	-0.03476058870243468	0.256705809891045	0.3334639271875594	0.2949979426383459	-1.5705232373763338	0.34880446276741706	0.5682822651676194	0.20360978724146278	1.3967011020470181	0.3247976376838471	0.5305816185672189	-1.900658067759092	0.503020063022596	0.5278259666315754	0.4450373007925489	-1.529314176259794	1.2089164733589826	0.35055405096491615	1.1707781992500452	0.5750193135747629	-0.7160631276464462	0.5714634750714537	0.565704331082049	0.3604017223006143	-0.8943629399010933	0.9684164091526989	-0.0649422280533205	-0.7208779823643658	2.1454825943977562	0.8118641813143185	1.3440041215396903	-1.9809536620074544	-1.7405864183771498	0.5713099604899488	0.7412076329239694	0.9182898940374151	0.5829045942324853	0.8025002335528506	-0.8194820021726406	-1.30519788291668	-0.6540622200253856	1.9233235325731355	-0.9995812716462117	0.916910302815298	-0.6976262808067667	-0.9180190376027341	-1.2950908349057628	1.1286910315627254	-1.4518029230391947	-0.6654061274560302	0.9753734686108935	0.6542801065377998	1.1237519723271852	-1.4672056095790473	-0.9559105577042313	0.861205493968264	-1.5944612819516275	1.0920120420631445	-1.4709376317858212	-1.2166189848632307	0.6233464820956699	-0.7100338404737979	-0.7616415864810268	0.9834213813438459	-1.053773616440755	1.5588296575451523	0.8551541194698636	-1.1433492667882321	1.560400539572123	-0.9455924927272991	-0.9938849626964786	-0.7245815676088944	-1.3773933828708105	1.2170889529223992	-0.9753903815329952	1.043017813456795	-0.6743629643780993	-0.8331899274031881	-1.0641050445196953	-0.8141516598563364	0.9100791932841962	2.2589180025712623	-0.9208927341771646	-0.8701002199416299	-0.6864435167546173
SRR21922190	-0.46022871068855237	0.2193614274225722	-0.2653188708261746	0.7479925611689814	-0.5006445890853154	0.12592015793850306	0.27668801180905506	-0.27080049478772406	0.3549483186850887	-0.31937972707036133	-0.0010567327077829084	0.02206696135570821	-1.7828419012033319	0.20416588239764283	0.09825836781981655	0.23200224339459072	-0.9382502962995178	0.2730593085482877	0.15929170517691743	0.32800905477429615	0.24810941468795505	0.3553527486115197	0.17967444038246375	0.44504839975749255	-1.1453808444227613	-2.425409372313016	-1.1209482480849347	0.4279691918602272	-1.0463287385589635	0.5146358011133595	0.48027042765607536	-0.022512619957807515	0.8208202877485575	0.6563544482687236	0.09645516806568703	-0.9923183704905145	-1.0172888001374698	0.4596030690859011	1.6044761492065522	0.20787295992220228	0.5126266715716382	0.7788177364445148	0.5645347511444492	0.49103104343536697	0.20645471547854785	0.6168589716773156	1.7129465597797098	0.3415919967995512	-0.9698560994370722	1.7300672466996123	-1.2326625199136412	0.7241735772015534	-0.9649457501674367	1.0029984223307746	-1.5565257338612555	0.8565019624813738	0.6642150684961142	1.4105086558085143	-1.757167491147846	0.6986850131085333	0.5388797691053483	0.36571386474049417	1.021243041108553	0.7686041887488971	0.34347059344630443	0.9794799143809482	0.7363686474618866	-1.4551932071233098	0.4329688927278385	2.119250915159067	-1.1000218069208976	-1.691983373087839	-1.3096964277585872	-1.1354514802855553	-1.7110429994727674	0.9616987336937648	-1.16438706357981	1.4219023910992235	-1.2653517220761865	1.6408015403908545	0.8318157229994797	-1.1588031777019443	1.2427802981737512	-1.6161171447974318	-1.03115701798274	-1.1184110189678975	0.736313215719636	-1.1113396608285266	0.6697598299247389	-1.106882452639726	1.068113816028697	-1.1906297024480603	-1.0599382551518255
SRR21922191	0.9642788616541452	0.7134229592420361	0.7833212140666782	-0.6760653691734263	0.7616118274145119	-1.5217245722820578	-1.3140374611276802	-0.29374476115884235	-2.4353345947006555	-1.8697994821773944	0.9724118865721004	-2.0499623514894396	0.847984309877219	-1.7216919978518026	0.9095555184132658	1.0733234781105654	-0.3642439121940847	-1.3579975676895883	0.8599778983044174	-1.4823270923280538	-1.6754650435093452	1.0866074581330594	1.0914722002097716	1.0857856561231727	-0.5019890555915081	-1.6829293619122934	-0.5291524620375113	-1.6529260031724042	-0.17099089535307715	-1.2803858232720262	-1.3080929975185924	0.6690258284007985	-0.5141476335464047	-0.8262092688902992	-1.7536353850378807	2.301563735588924	2.4452683191857676	-1.1889372858489025	2.2011541914904913	1.141930095740379	-1.309842919703302	-1.0412627133984775	-1.1113997663684576	-0.8709636718935194	0.9033647921436299	1.537665150342065	-0.29377648693267555	1.6177473286805097	-0.1328742152557762	2.55052335977537	1.761806117880508	-0.9677429024311102	-0.25644071656557954	-0.47465956353098004	-0.8636171989454986	1.8513633561612401	-1.0183118672378126	-0.24196952875115088	-1.0502905625834298	0.7118068584768352	1.4576666903671893	0.9916298774542948	-0.5320403951087156	1.5452222403020828	-1.1682691814198862	1.7332022493537884	-1.036905695158738	1.3239391600089394	-1.4515963537557957	-0.1266131142915069	-0.20317695672598182	-1.0020922056814607	-0.6313971610950724	-0.3928853939209118	1.3020277672521858	-0.7212081850786491	-0.43981145183397197	-0.46554000478591123	-0.5458546875500323	2.683554703530418	-0.9462720798062416	-0.41293279704839575	-0.5174024974382331	-0.9329964370137517	-0.08550804021587344	-0.36245942462156977	1.5667620861090508	-0.32367090210155997	1.7150459843984451	3.594332637749511	1.7690764785714819	-0.3410965490390087	3.3559029760568655
SRR21922192	0.32681832582797793	0.7500262788091241	0.34532823877325813	1.4357663002616408	-0.04500850920186509	0.7714157826552583	0.501858479009208	-2.984779798234555	0.39071442683432056	-1.908854237072692	0.6433891419946673	0.3805966363547858	0.8791906662215311	-1.7581895667511216	-2.1169728912555668	0.6109541893081369	1.5672426726468693	0.7551979051660304	0.8023830360700689	-1.5183926641538432	-1.7150416168763791	-1.2895722826576699	-2.029082393966864	-1.1847492216589643	-0.5365294002500293	-1.7227892356416263	1.4538610864998036	0.4843399071728906	-0.21798321219924027	1.0700976318106104	-1.3436760712837856	-1.9328338647705068	1.8010823565659584	-0.8585346234174125	0.23823542839351428	2.4239644215535106	2.709316593537891	-1.2236894135875744	2.2549377592266366	1.084506558326023	0.6472893155688904	-1.0756656550920554	-1.1477141501191173	-0.904147821920052	0.7606151370059446	-0.9186512582004432	-0.33909914084221393	0.9232401822621933	-0.17780740099797532	3.157727346795288	-0.6480669613654422	-1.0044776124630022	2.1778569772836787	-0.5128829175159516	-0.9008158390715981	1.3801774012145247	-1.0556844351972687	2.3098092523258797	-1.0882390928065526	-1.314613467756568	-0.93918423252525	-1.1020413172954358	-0.5685835169230782	-0.7581002286798901	-1.2050124844886436	1.9543776703006297	1.4219091781158721	-0.8568206149304336	-1.492071475899856	-0.17691157015674858	-0.25132387244466664	1.1883587923795895	-0.6678115059140187	-0.43274988861916636	1.4978913716342004	1.4623516018497997	1.9958501291378001	-0.5069267738774415	-0.5844807253464758	-0.19858543959245228	1.451751629367703	-0.45297468204844343	-0.5568870106568433	-0.9696696198236892	-0.1362749946362579	-0.4030425173298434	-0.7054158227474951	-0.3659567237042889	1.995102613586437	-0.1813754681322929	-0.4977923098872175	-0.3867035468698204	-0.12316892329373584
SRR21922193	0.7914936434370597	0.7853104365650269	0.3560606967313974	0.7990004695975925	0.5705058668361417	0.5602076830343061	-1.3741673038301019	0.36926436571298105	0.06439369892561304	-1.9455408729329482	0.7460684521441393	0.6409536622286611	-1.2786996321681303	-1.7924740738126457	0.7408689653023701	0.8676946587199138	-0.4240062026941299	0.5528022232541373	0.6836072077264466	-1.5522713686601661	0.7403836768238677	0.5850109843395153	1.0809850569186534	-1.2152866811571585	-0.5689753610650976	-1.7602321712550797	1.6300441660946607	1.176719710868511	3.458378396372063	1.1828547322373155	0.9719719223373358	0.41558733032882134	-0.5777190303954413	0.9489586277486021	0.7588267491880182	-0.3477939056548834	-0.3717331763821531	1.1790367521175749	-0.35763379012228336	1.2027967541271414	-1.3818625502565052	-1.10798254449048	-1.1818265796228158	-0.9353198221443348	1.0421015845763777	-0.9507755932166353	-0.38167361620782086	1.1980112632620668	-0.22001602393735037	3.0688980689838647	-0.6792203153844838	-1.0389848813982479	-0.33020624393832243	-0.5487885651832778	1.41542725942875	1.314285871995753	1.3867578725973941	-0.31276745720583254	0.9669764098451324	-1.350322575028876	1.6596173078541163	-1.1344044164350913	-0.6029108147590182	-0.7904168067499128	-1.2395278254144897	-0.8196226983035645	1.3074044376235718	-0.8887081531220863	-1.530092353805233	-0.22416013539824972	-0.2965513580479249	-1.0739197628334771	-0.7020178352596769	-0.4701971650050715	-1.0766718769742856	-0.7917895051441992	-0.5152501566941761	-0.5458040202246284	-0.6207646397420886	-0.2452024423985477	-1.0183548786550194	-0.4905885925208886	-0.593977346070651	1.1684015495787237	-0.18396365061548497	-0.44116481891035425	1.3817611824245388	-0.40567850773161285	1.889382893480159	3.049952938099331	-0.5352900643683457	-0.42954512471569634	-0.17308977233684394
ERR1551211	0.20514715563790542	0.3418891471658736	0.03933176705064627	1.0325049565116662	0.0745771770931458	0.7296106136248128	0.8846798456229141	0.30568265057543814	0.6849201033094738	0.5341378818757371	0.41117326353205674	0.4898429382398021	-1.4328836570680592	0.6361592918328021	0.47833700403088464	-2.1040051051824613	-0.5812797125802017	-1.5903194148900597	0.5741568833938812	0.7579486414470133	0.4393363099925372	-1.4855352673059072	0.4504746383825015	0.5874529857795882	-0.745259959395947	0.8757961354298686	-0.7529145588478177	0.51340236272753	-0.5019622132148513	0.6383725992991988	0.6341019189337966	0.5756980651631349	1.139227372611727	0.9927433197876828	0.5646165275272815	-0.5449116286440886	-0.5691662631928701	0.8266730879506271	-0.5345552628807893	0.5232096924896851	0.973130772174802	0.9093412036660316	0.8844997770900814	1.1352900604047156	-1.763044261257993	-1.1253127421472062	-0.6129882113202928	-1.1522620517496578	-0.44934287862277045	-0.42288617329313144	-0.8484819541816003	-1.226468928439299	-0.5243313904385155	-0.7438702492462147	-1.1256107283453218	-0.9495653642937645	-1.2815303867654322	-0.4990829181355362	-1.3175656386342887	0.8556115385658118	0.9230682797452887	0.6403600112989781	-0.7894170472384024	-0.9659984459244189	0.9434695905245521	-1.006194949804164	0.9397376971161793	1.070641888055392	0.7175510731175233	-0.48086988095889815	-0.5422802232995259	-1.262944847469942	1.5057645210960013	1.9011658180951585	-1.2706843590743973	1.4748781176144694	-0.7137785229155945	-0.7570309213352433	-0.8179015133134525	-0.49848079842874204	0.9754973874728496	1.875944983916654	-0.7954956465348192	-1.1912891209970873	-0.4430644863759688	-0.6482899726350924	1.1735900244602406	-0.6214939302476129	0.9196510115570619	-0.4986640156402509	1.8756032556214053	-0.6623109344713645	-0.44431850469148315
ERR1551212	-0.1746535204928662	0.2215790138904739	0.06278954509241139	1.0007015892212308	-0.31311815427527007	0.36322174796596196	0.6254138995337499	0.1526689060620442	0.2962218803942531	-2.144100536235962	-2.5226631020074923	0.4731575080393096	-1.432291699542669	0.658072276063465	0.2175914625093276	0.3979962900526331	1.280507335132075	0.6712619537358746	0.5303827481770259	0.7366765798780127	0.44324258825052176	0.6256479763866053	-2.2858752817282446	0.709270437307457	1.5145368306161446	0.6824684354726778	1.2966146468380404	-1.9228240479351344	-0.5010414123288937	0.7121027297912609	-1.5580107006664752	0.49903890698808445	0.9953938169139895	1.0213297615620742	0.638151050566181	-0.5441548361061653	-0.5684082598810843	0.8513497806319034	-0.5338760096490067	-1.8051902302677207	0.7929313677991149	0.8940561343455811	-1.3664538248818976	1.0219757678594539	-1.762284021094773	1.0209929908824746	-0.6121001269976901	0.9530684821026925	2.6351320726340104	-0.4219987707770277	-0.8478321092906601	1.0247130948983125	-0.5235860872761883	1.6502324574216194	1.0554317926181558	1.2470464645078214	-1.2807980820825147	-0.4983675986381663	-1.3168220481370456	0.6736135720650506	-1.1531353320638968	-1.3095637331162233	1.5128501364526923	-0.9653243367052753	0.6708659490249153	1.0810356087592838	0.9878171120754711	-1.0612935837136042	0.7913311749636661	-0.4798842972330598	-0.5413367983818945	-1.2622191249353882	-0.8871532961282445	-0.6728736551341468	-1.2699394884636233	1.21828193743523	1.6514337066727907	-0.7562199595396979	-0.8171446472508483	2.411214041942365	-1.2073233690217307	2.0908935126777157	-0.7947219588940858	-1.1905705205643224	-0.4420697225561577	-0.6474947586463246	-0.9092584640023336	-0.6206653517775897	-1.026142491803657	-0.4976352086700007	-0.7382397578957878	-0.6614172785116901	-0.4432771783327792
ERR1551213	0.07065360331468888	0.5770935235079145	0.22696762277613752	-0.7577885368347269	0.22991108368939014	0.2505373664670216	0.8121741151727463	0.4157125343299807	0.4653273093984056	-1.9895552529589113	0.5460576314778431	0.6807835202739598	0.7421809045356147	0.4994264851687973	0.5321780832634833	-1.9499466257715112	-0.45873490438618475	0.8473028546189717	0.23663737743384375	0.7166732133319833	0.9149505312784497	0.8267960417071254	0.7169929077989586	0.8232202408019915	1.7516338829936193	0.8018903903911698	-0.6265718854919612	0.7074909729200348	-0.31508605456758637	0.9467160889602754	0.6986414059860734	0.923998254432944	-0.6146612569875721	-0.9253303044097506	0.69789239600101	-0.39132089634052497	-0.41532980483508103	-1.2954996712690585	-0.396701100661738	-1.653186272052393	-1.423714163448143	1.0886932217789496	-1.2227525844356804	1.2291107777394634	0.6286783568694367	1.2841661920485614	-0.4327518656631725	1.1229361844768195	-0.2706553460464354	-0.24278819998273699	-0.7165962025631419	1.0957813054929917	-0.3730724221562265	-0.5918659633815704	-0.977681461601048	1.5382254365430106	1.1441341583648605	-0.35390912224486276	1.076991694317092	0.9147046023846426	0.9984444231505009	0.9681571133796321	-0.6440946054442872	-0.8291882589411342	0.8957377290919241	-0.8608210671265978	-1.151646269539713	-0.9269648695298252	0.9185745729099994	-0.2808460717741669	-0.3508125267891316	-1.1156597594890523	-0.7430564953550843	-0.5151241149730313	-1.1195131769508089	-0.8328052960229989	-0.5590886417188258	-0.5924465606201572	-0.6642958592063434	-0.30113066882395445	-1.0602431998254689	-0.5357154598657972	-0.6384760601095227	-1.0454494606261047	-0.24117758091948985	1.8534606256653188	1.2506422669662889	-0.4533342727395425	-0.8718457830001087	-0.28986806689403394	-0.5802775748650658	-0.48094382737687524	-0.2329817512408681
