	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR21922189	1.0682098971105245	-0.14563252585533223	-0.1581853197011073	0.32789831610150394	-0.6863414860669138	-0.16394178162730583	-0.3750330629258056	-0.37856225788562836	-0.6972420790405706	-0.4019501304070015	0.5240614720505175	-0.3035061528444057	-0.512360515127975	-0.2140551540806734	1.6628903396304773	-0.25238859455827567	0.15816090646968017	-0.351137742984639	0.9121665088612778	-0.42286640866184505	-0.08538472354490928	-0.1374361165068439	0.26737777627401127	-0.28684741498047417	-0.2564098143715022	-0.34903047498795325	-0.03724881800187121	0.5862818769429882	-0.15232513073965187	-0.1635413561302258	-0.18449887862506262	-0.10750301759387526	-0.26283359230824604	0.04328319939544396	-0.4547963234511259	-0.11849207861025236	2.5793485230680133	0.9458120263311021	-0.21092601885138945	-0.46185189032761415	-0.40722489858800104	-0.48444120062949936	-0.12478658641666161	0.02288056520183933	0.3834634570487053	-0.16041836924744624	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.11710107096126667	-0.2651100580954912	0.055619448043572134	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.05046134354861221	-0.3635085310874829	-0.24920889823693507	0.6196137537559976	-0.11730269763503087	1.9265402757085832	-0.3193554556802209	-0.31510087229409434	-0.19759895383734233	-0.5687227625875761	0.02779059455860462	-0.5044617059907234	-0.46221845230778164	0.23688522069898177	-0.1278270809617083	-0.1649840859216335	1.1844279856083442	-0.43322869740809516	0.2953451721909482	0.19629771673906865	-0.4637508490958611	0.3498110568785981	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.27175922274835274	-0.36166372600739916	2.6210481645140606	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.2768313364548459	-0.028316551412196	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR21922190	-0.43535743328655563	2.247081759471182	-0.29026872065930426	-0.22142382734124674	0.42867567469524753	-0.28893777488657396	-0.2662441024695387	-0.3309441616794863	4.141549802446408	-0.5491931044577351	-0.07939737526484361	-0.39903014689856237	-0.512360515127975	-0.05326073914653914	-0.11008895490406066	0.22943513656245149	-0.2848578781632914	-0.2759212609488322	-0.1080365558712781	-0.1363381190908467	-0.22234747577216002	-0.1490391366819195	0.035546695601936046	-0.09858616953645231	-0.30324601328500955	-0.44293087559622957	-0.260735983701015	1.1668069343276135	-0.15232513073965187	0.2197647652445066	0.14207301432074693	-0.1793710998740609	-0.22972932102719815	-0.2823636728688184	-0.29763348168098563	-0.11849207861025236	-0.14276134699310905	-0.26110438819603715	2.31233169697501	-0.2981296713284664	0.0875957887201033	1.3271808568871448	-0.1143787371084504	-0.28974485868143335	-0.41095402373553935	-0.16806416818901315	-0.07792665354473853	-0.2554305804577312	-0.15858322737714095	-0.10804639118316499	-0.2651100580954912	0.04568917430290387	-0.19105396931337157	-0.26110420691244024	-0.31198723421722097	-0.11737285969906483	-0.06285754865582914	0.02072035356500707	-0.46519641184484983	2.9901164590819076	-0.33299097776169473	-0.24697071503012713	-0.19524907477135417	-0.05669632271633159	-0.4347312676012123	0.3457137211166146	0.4962078274244283	-0.46221845230778164	0.3564093318789619	0.08839836533200293	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	0.4522305844255207	-0.21535094823739281	0.21477453665600454	-0.3748881458151534	-0.10461325154269836	1.7968417131924943	-0.3004044389883855	0.3533244736379555	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.12934376406207262	-0.1363183370000513	-0.30424703222675403	-0.09979048028671786	-0.11422843917065137	-0.19129531416513573	-0.14063558996770237
SRR21922191	1.4006683525422767	-0.05317438529731706	-0.1029747830278123	-0.45329919888890985	0.2578036752098625	-0.3748824913568119	-0.378466208804924	-0.8778840770235394	-0.790180082935662	-0.5589189263774641	1.3104237578737028	-0.6036239617216419	-0.3599500911733251	-0.5927010321512532	-0.017622286814364178	1.2329634424846607	-0.2848578781632914	-0.3916389688178471	-0.28449369187622703	-0.42286640866184505	-0.5320129135523339	0.5464755991868818	0.9919605652014885	-0.0022375421718088093	-0.30324601328500955	-0.44293087559622957	-0.260735983701015	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.4471937281098747	-0.1981479005562511	-0.26283359230824604	-0.4043667556962262	-0.4666453447064078	0.024753707226758216	0.4309895769648503	-0.6357326832653926	1.617893627400822	0.4823009581856822	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.4372808480529418	0.9907730574449499	-0.1856148181337634	3.701179232508636	-0.15858322737714095	-0.1099313737311906	2.352196070547051	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	0.9207483597662196	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	-0.6803452364126363	0.3783364246247501	-0.24945122404083905	-0.31510087229409434	0.6208141794093399	-0.5687227625875761	1.0192461128908916	-0.5044617059907234	0.034355793556463295	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.028407446554884194	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.08684566825501848	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	1.1507319950778125	-0.1363183370000513	0.5995823589120978	2.4711131781345896	-0.1333173607103763	-0.19129531416513573	0.49660074431063783
SRR21922192	-0.9099588248742323	0.46914558978870524	-0.8577319118347214	2.796872285469688	-0.8462063933436508	-0.17699733613824983	-0.37128500429323286	-0.8802467487441915	-0.7422329716965455	-0.5589189263774641	-0.2807920834161739	-0.5846593256147667	-0.18795419537004046	-0.5927010321512532	-0.5091947910056708	-0.2795240977073993	-0.20753155265896664	-0.3288709921898252	-0.2660774575274825	-0.42286640866184505	-0.5320129135523339	-0.43273228167374483	-0.6186625253204412	-0.28684741498047417	-0.30324601328500955	-0.44293087559622957	-0.15668112568257264	-0.5963695587230391	-0.15232513073965187	0.14125004324323248	-0.4471937281098747	-0.2174280655053442	1.2641961301524947	-0.4043667556962262	-0.46304026547879046	0.4487656367911779	6.432992549686453	-0.6357326832653926	4.410218791013311	0.502096239805829	-0.39621915370254496	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.5591313232964462	-0.2705216127829982	-0.1856148181337634	-0.2529566107273168	-0.15858322737714095	2.721021798908533	-0.2651100580954912	-0.4676162487098586	0.27388035295232577	-0.28098667195179294	-0.31198723421722097	-0.1429809762856745	-0.3635085310874829	2.4424571849417065	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	12.173594247854126	1.0882435946707931	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.21240222365281564	-0.43322869740809516	-0.27985138176758434	2.7964822205097946	-0.07679321967241053	0.29572632516379355	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	1.7679304687515134	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	12.157532253232652	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR21922193	0.7302644347053019	0.8169884688940612	-0.8439000470538732	-0.4500414267296243	-0.03760681486781639	-0.3429703494681171	-0.378466208804924	-0.6943447951219365	-0.7838607643398103	-0.5589189263774641	0.07040933068415164	-0.4842036322930843	-0.512360515127975	-0.5927010321512532	-0.25383097970455243	0.19944251577822839	-0.2848578781632914	-0.38067640636118766	-0.46251555209640677	-0.42286640866184505	-0.4393410640201364	-0.4148327013745933	1.837532822060663	-0.28684741498047417	-0.30324601328500955	-0.44293087559622957	0.281042418091213	3.521198971763721	5.898073266591343	1.0294073812426405	-0.18384470821165322	-0.21165065339823103	-0.26283359230824604	-0.3907218828747108	-0.3126996213690475	-0.11849207861025236	-0.14276134699310905	0.6020050673029929	-0.2755895653928039	1.9892261002778364	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	0.5268590205439692	-0.2705216127829982	-0.1856148181337634	-0.09655785804926192	-0.15858322737714095	1.5381979063458586	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.06108296756389231	-0.15710053960281722	0.3038839469952848	-0.24920889823693507	-0.428262055901357	-0.7004103079486734	6.415602417065128	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	0.17556673480486878	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.23066232187763966	-0.1815239778387012	-0.21512469612731377	0.13343936506293602	-0.1363183370000513	5.540260780577154	0.10710442527776512	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
ERR1551211	-0.1440563133801113	-0.10774470682576841	-0.7670939389698134	-0.11916181132524467	0.006908762622867028	0.7681560140192678	1.7912571356078704	0.1505986897596058	1.7862472827104576	-0.1978486128582767	-0.04603297659868197	-0.26627495729413797	-0.512360515127975	0.4965977153117343	-0.1655453285730694	-0.3576570813453912	-0.2848578781632914	-0.3916389688178471	-0.01673550497486238	0.17016532951572627	-0.4503506010630407	-0.43273228167374483	-0.3502973498373946	-0.24330351769226002	-0.30324601328500955	0.8189847762244318	-0.260735983701015	-0.3970824974693295	-0.15232513073965187	-0.26785117676807124	-0.3131520392150744	-0.08161416524184753	-0.22676104990359913	-0.2417745573129196	-0.1572696234079102	-0.11849207861025236	-0.14276134699310905	-0.11328716756811515	-0.2755895653928039	-0.3466337665116116	0.7700629237552157	-0.18939301539968847	-0.13358380947853957	0.3562059298164833	-0.7028295782030666	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	0.09281614334898003	-0.28869449806088476	-0.27181131786665913	-0.31510087229409434	-0.33034836761343384	0.4299102015387839	-0.349648360428227	-0.19002254607947	0.28537485143148283	-0.10533867309018574	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	1.5325747933482006	1.7566219939901584	-0.49554475024458167	3.108137189414264	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.10285849747739122	0.6973476090334091	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	0.30985639873228027	-0.1363183370000513	-0.35260739536084335	-0.09979048028671786	2.1033693538374227	-0.19129531416513573	-0.14063558996770237
ERR1551212	-0.6680189296328829	-0.05298791691885278	-0.29781982840634486	0.18230220541125994	-0.408853719839906	-0.2534313432216671	0.13538995925822592	0.25472694244163546	-0.1975719039197269	-0.5589189263774641	-0.6040839019644897	0.2051098671957016	-0.512360515127975	2.8971100139289265	-0.35249830834722967	-0.0022950732646628384	-0.16856502926239678	0.28169633050031656	0.580459961442075	0.9214697579872575	-0.30588494073675715	0.12452677688559764	-0.6186625253204412	0.06130255913799566	0.17806521250373808	0.386403377435716	0.2941744844668215	-0.6175587310764832	-0.15232513073965187	0.17946435238491895	-0.4471937281098747	0.0011888272804844776	-0.23571777829940413	0.16134156561875984	0.9404309861273675	-0.11849207861025236	-0.14276134699310905	1.0922507565415571	-0.2755895653928039	-0.46185189032761415	0.36598034536884694	0.3121394656700357	-0.23310030822159578	0.35444626364418086	-0.7028295782030666	0.28315644544932694	-0.1856148181337634	0.17721220558859713	2.8944400075614642	-0.14687974913145405	-0.2651100580954912	0.4965392006037852	-0.19105396931337157	0.1941752132033283	0.013900668145166563	0.08841091129575497	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	-0.16953751320146773	-0.42135150480389744	-0.3193554556802209	0.7266443527953478	-0.33034836761343384	-0.2576517989161657	-0.07800571204576164	0.7246344620683578	-0.46221845230778164	1.5412738822929928	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	0.7747038071166644	0.6608495454003548	-0.26558588979043773	-0.3748881458151534	0.11421159474591398	-0.5752752255703233	12.476974458838349	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
ERR1551213	-0.7040902882242124	1.3677911765710893	-0.5070549849135687	-0.45329919888890985	0.4627008918465644	-0.3616767709924202	0.49077617526721506	0.6691252192239584	-0.28262320479170705	-0.5589189263774641	0.498196682745157	0.39604297127264654	0.06090399884057046	-0.3028389752699829	-0.11727040733083198	-0.3576570813453912	-0.2848578781632914	0.5413116757400454	-0.5797264697973735	-0.08672184307074209	1.5899647418879332	0.5603906845868988	0.6865616883959098	-0.0035731973199012133	0.7363071191744756	0.13904413045456643	-0.260735983701015	0.13883351980430533	-0.15232513073965187	0.824775088443904	-0.2676930075836101	0.8908663869002965	-0.26283359230824604	-0.4043667556962262	0.16655126190193376	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	-0.2755895653928039	-0.46185189032761415	-0.40722489858800104	0.7648162753187999	-0.23310030822159578	0.9014047149868706	-0.34970406991858327	1.2521053302864815	-0.1856148181337634	0.30133478748966663	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	0.02938071741030062	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	0.6867970086198267	0.279244950855493	-0.24920889823693507	0.07981925948434826	0.2847335367109072	-0.22705071554602071	0.27753489411742494	-0.31510087229409434	-0.33034836761343384	-0.02754501692734742	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	0.9774692395076868	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	0.38776045456737696	0.6757114805537386	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
ERR1551214	0.2909560032479481	-0.5160877833103029	-0.38515744818840614	-0.45329919888890985	-0.690928807697194	0.008848667942962215	-0.378466208804924	-0.75867304719385	-0.5659819421995522	-0.3352172815522546	-0.31876261108986076	1.2148327783344237	-0.512360515127975	-0.283881499963513	-0.41526455680157837	-0.3576570813453912	-0.2848578781632914	-0.3916389688178471	4.832209823780738	-0.3380138869094949	-0.4099834239431577	1.446376726547226	-0.5047829947211493	1.0341755585073977	-0.14758904544232243	1.5908731624490806	-0.260735983701015	-0.5225399215793967	-0.15232513073965187	-0.2477526339342254	-0.4471937281098747	-0.17859907520944387	-0.26283359230824604	-0.022645372540536716	1.65652760216438	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	-0.2755895653928039	-0.46185189032761415	0.32758893165483044	-0.5568659139266725	-0.23310030822159578	2.6469322673289883	1.2917030588264358	-0.1070167448531217	-0.1856148181337634	2.344948488311292	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	0.7795272315009771	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	-0.45290064561690246	-0.42135150480389744	0.3634398982393872	6.6958956713346005	-0.33034836761343384	1.6501236847914869	-0.349648360428227	-0.5044617059907234	4.441760974816079	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.009729766062124444	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	2.077241001142644	-0.1815239778387012	-0.21512469612731377	-0.015400830989146578	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
ERR1551215	0.5352224825897588	-0.5386292260962037	-0.628798909356189	-0.45329919888890985	-0.7284640891924075	0.1993176072360863	2.0776255699023363	-0.7076262475785726	1.1690354977410753	-0.397124805979832	-0.5157262675304181	-0.5447693534321718	-0.21139471480587502	0.22927835683463288	-0.23323079678599218	-0.3576570813453912	-0.2848578781632914	-0.3758101784706455	0.21043102051925855	-0.2870348843454799	-0.5320129135523339	-0.3074828709309162	-0.4240946535451672	-0.21091240312605475	-0.29566420958308826	-0.3243668484680689	-0.260735983701015	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.38597306150069133	-0.18534353818989618	-0.26283359230824604	-0.38436188644451724	-0.29280983028672875	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	-0.2755895653928039	-0.4029136745227358	0.6599604744640531	3.873987727539871	-0.031211904082479806	-0.14384436454516047	0.07608270032429801	-0.2705216127829982	-0.1856148181337634	0.03541104505435486	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	0.3785587165673187	-0.19105396931337157	1.5065766441233992	-0.31198723421722097	-0.14451564754941135	0.1461510491692647	-0.24920889823693507	-0.46519641184484983	1.1320716838358222	1.3781193043854194	0.518214061750359	0.1732475024804928	-0.33034836761343384	4.093383937172036	-0.349648360428227	-0.18851235246986076	4.695642899085142	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	5.8720203987017925	-0.43322869740809516	-0.27985138176758434	0.2783732541687591	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	1.1980293578531862	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	0.42706884905865566	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
ERR1551216	-0.8057130483926966	-0.4651541374536544	-0.10672221113473135	-0.45329919888890985	-0.015518985272362751	0.11505137462427895	3.2799877723758177	-0.5651772074901094	-0.5472695665568618	-0.5195111050489126	-0.21547168487488705	0.7668359358933055	-0.512360515127975	-0.4423273000147586	-0.037130469490848646	-0.2380467226749109	-0.2848578781632914	-0.11773299566363066	-0.42196678205336263	-0.20877677860614713	0.7720592725528218	0.2058625286099846	-0.3183284762045852	-0.21397769223542515	-0.05451698839914455	2.3243422044173534	-0.260735983701015	-0.6175587310764832	-0.15232513073965187	-0.021432887270211573	0.05777747589235134	-0.18935962337084083	-0.26283359230824604	0.2036162525899101	0.00525378220613405	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	-0.2755895653928039	-0.054100664895344215	-0.08104350914886409	0.07239297064248915	-0.23310030822159578	2.6990393091858493	1.1350622875691658	0.16426092395259678	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.011088353011341721	0.0859951544205101	-0.19105396931337157	-0.28098667195179294	2.1791108042412723	-0.1785909999731508	-0.23826570532468117	-0.24920889823693507	0.47044689763727776	-0.37908793809184343	0.9132207929479196	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	0.3047582870227781	-0.349648360428227	-0.5044617059907234	1.8722188609887658	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	0.8281541706618958	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	0.7827786821881225	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	1.0345681192170135	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
ERR1551217	-0.7875622172831304	2.478126346090244	-0.037394910448914735	-0.45329919888890985	0.2499510914847459	-0.17440969731853756	-0.2954137213716224	0.36630033001582857	-0.5039062109088397	0.3485307806639165	-0.3052304288577384	0.38249482354896924	-0.10978293936094057	-0.20106374884888265	0.09751360634537874	-0.16108861729514967	-0.2848578781632914	-0.12569869258274122	-0.4002435890734758	0.8022406151224968	0.7991119240076172	0.4453868153201803	-0.1593512763255844	-0.10447210636629595	-0.19896975196777106	0.20811987121199393	0.14416338306249313	0.23514398425894598	-0.15232513073965187	0.7837631562460233	-0.20791554012582536	-0.2174280655053442	-0.26283359230824604	-0.4043667556962262	0.9092458853915354	-0.11849207861025236	-0.14276134699310905	0.22780336195312423	-0.2755895653928039	-0.46185189032761415	-0.03219084166356235	-0.1918549296644154	0.010209256752570138	0.8630096955786428	-0.2947719374627208	0.1915223982253597	-0.1856148181337634	-0.0880296877442893	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	0.39362863891950534	-0.06363214405203993	-0.3635085310874829	-0.24920889823693507	0.6194215696441806	-0.7004103079486734	0.07489717606050907	-0.10539451952144858	8.017011760154638	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.1880390874432923	-0.46221845230778164	1.5965798076086355	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	0.3643079446335258	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	0.56402736084572	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	0.4299431973735469	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	0.08163116984121714	-0.19129531416513573	-0.14063558996770237
ERR1551218	-0.5432327290753401	-0.15142340458091175	-0.5902627364682856	-0.45329919888890985	-0.6603719317484583	0.973581909520781	1.193809748187558	0.7916818390865292	0.12400718295080194	-0.041178365587403176	-0.4775506073304464	0.03943328694337904	-0.03819002826586245	0.834172796949165	-0.396810768576888	-0.2562340410446041	-0.2848578781632914	-0.36711856342196003	-0.26405550919254295	2.97578304688246	-0.16309599986305187	0.003359913849873502	-0.5087851022500893	-0.23247572831437124	-0.02792865771624507	0.2733732760444658	-0.260735983701015	-0.6175587310764832	-0.15232513073965187	-0.13776161382543758	-0.33322068544096894	-0.026748357496983094	-0.20188325696503925	-0.4043667556962262	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	-0.13582105788875218	-0.2755895653928039	-0.31364429703389296	1.3707407683347954	-0.03394215990097509	0.1618111494398601	1.5545235522497758	-0.5285408455000286	-0.2705216127829982	-0.1856148181337634	-0.1993319571938291	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	0.25737553803593916	-0.19105396931337157	-0.24653317123092774	-0.061511381765036524	-0.14013613670495825	0.22591677721800366	-0.24920889823693507	0.10758402443541186	0.09455468181213277	0.24566137716740108	1.9629284621150282	0.9791936547951795	-0.33034836761343384	0.9467206192326957	-0.257320877473316	-0.007443522042279622	0.297126844199757	-0.1140584269240395	-0.1278270809617083	-0.1649840859216335	2.224159033973592	-0.1020487851323228	0.11411447184419181	4.561054823510083	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.04137586787307903	-0.07396839510395586	-0.21512469612731377	-0.17194024985314532	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	0.5108274027551832	-0.19129531416513573	-0.14063558996770237
ERR1551219	0.6995652774895684	0.5563248248487936	-0.6970658568026766	-0.45329919888890985	-0.535088356606201	-0.3748824913568119	-0.14281479175342118	-0.5610655188516174	1.6400188782063523	-0.3603133754803671	-0.6040839019644897	-0.6036239617216419	-0.512360515127975	-0.5927010321512532	-0.28916770603659464	-0.23926465716281392	-0.2848578781632914	0.46663318499436385	0.038019382634049255	-0.3833091576416331	-0.2604151647447605	-0.04864841403057952	-0.3920120424367521	-0.13745496013354375	1.2158544742332311	0.027680613446575433	-0.260735983701015	-0.6175587310764832	-0.15232513073965187	1.6722142002130334	-0.4471937281098747	-0.2174280655053442	-0.26283359230824604	-0.3055034032620764	-0.23943275328611754	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	-0.2755895653928039	-0.46185189032761415	-0.40722489858800104	2.2180845712745363	-0.23310030822159578	4.651107378567281	-0.7028295782030666	2.55956101665805	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.019412465407622388	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	1.5358822661269589	-0.42135150480389744	-0.3193554556802209	6.626744396578683	-0.33034836761343384	0.6299781460996048	-0.349648360428227	-0.5044617059907234	0.3413904880228974	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	0.5782929574224208	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	1.1570666669073586	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
